PHOX2B.10984	-0.0124773895298805	0.00426294282183376
PHOX2B.10985	-0.00931434481547424	0.0349371335737959
PHOX2B.10986	-0.00275921523370367	0.59680675638049
PHOX2B.10988	0.0026819525928706	0.531525806370355
PHOX2B.10989	0.00392496040199446	0.380305795693548
PHOX2B.10990	0.00418224701591391	0.222141911608865
PHOX2B.10991	0.00131661227580823	0.699997264376197
PHOX2B.10992	0.00271706750967464	0.424042251990595
PHOX2B.10993	0.00175941356622198	0.560268723839398
PHOX2B.10994	0.00084517879338381	0.800584438072797
PHOX2B.10995	-0.00164115052078672	0.601850262822045
PHOX2B.10996	-0.0081796104093116	0.0293245438415664
PHOX2B.10997	-0.00974105314969478	0.00513106191006969
PHOX2B.10998	-0.0119042349950249	0.000496314607222362
PHOX2B.10999	-0.00875681126997262	0.00141411446081089
PHOX2B.11000	-0.00805691912078543	0.0113409893324107
PHOX2B.11001	-0.00461709104665691	0.128096475858103
PHOX2B.11003	-0.00651825735215747	0.0680626144947232
PHOX2B.11004	-0.00500675004570288	0.0707290027408524
PHOX2B.11008	-0.00258848222855487	0.482285602729847
PHOX2B.11010	-0.00328358985766521	0.372462625925655
PHOX2B.11011	3.41784854259123e-05	0.994256211098229
PHOX2B.11013	-0.000387327099304621	0.926606903117695
PHOX2B.11016	0.00116316165026644	0.744413088380469
PHOX2B.11017	-0.00416576875967657	0.330339682016407
PHOX2B.11018	-0.0078607679865582	0.0419790113432142
PHOX2B.11019	-0.00816743667245683	0.0654962037484361
PHOX2B.11020	-0.00288318970418866	0.28836737284051
PHOX2B.11021	-0.000340855367585904	0.900828886453725
PHOX2B.11022	-0.00465522513572343	0.168880170280161
PHOX2B.11023	-0.0079731576144614	0.0348378890466725
PHOX2B.11024	-0.0092196402385406	0.0190576895678531
PHOX2B.11025	-0.00389498841809768	0.217877073185324
PHOX2B.11026	0.00242256602590473	0.390133306891134
PHOX2B.11027	0.00281607417908976	0.198892818022259
PHOX2B.11028	0.00333302880157532	0.133721777488629
PHOX2B.11029	-0.000939569949298129	0.625424032542349
PHOX2B.11030	0.00088328630875393	0.76430004995271
PHOX2B.11031	-0.000516367693376446	0.874363815666115
PHOX2B.11032	0.00108998109721142	0.757939756717982
PHOX2B.11033	0.000651001394680297	0.822520309930759
PHOX2B.11034	-0.00120159791134256	0.73395252656391
PHOX2B.11035	-0.00239255939339073	0.516542149158364
PHOX2B.11036	-0.00456821135705962	0.240020902639131
PHOX2B.11037	-0.00418941038927046	0.200780155606818
PHOX2B.11038	-0.00436886577118686	0.188593295093885
PHOX2B.11039	-0.00416511104939897	0.19254616097113
PHOX2B.11040	-0.00281322463771213	0.429487473070372
PHOX2B.11041	-0.00149771200031146	0.661276215231038
PHOX2B.11042	-0.00547689132212779	0.106081651195759
PHOX2B.11043	-0.00158476631261812	0.548631747586813
PHOX2B.11044	-6.81020189914446e-05	0.979223030937068
PHOX2B.11045	0.00662746080335483	0.0164268663888788
PHOX2B.11046	0.00264093929387876	0.391789085094333
PHOX2B.11047	0.00121615223175281	0.746501451022515
PHOX2B.11048	-0.00428595928139921	0.225738494081738
PHOX2B.11049	-0.00049436464713245	0.903083707879055
PHOX2B.11050	0.00116380872144107	0.698699190442693
PHOX2B.11051	0.00385654920458338	0.26903643481339
PHOX2B.11052	-0.00126080394547268	0.717591464827053
PHOX2B.11053	-0.00483972289108761	0.150480579696183
PHOX2B.11054	-0.00271569914837421	0.392146495339882
PHOX2B.11055	-0.00373534110246127	0.25108235119828
PHOX2B.11056	-0.00424420633566848	0.244551340059797
PHOX2B.11057	-0.0065878409675156	0.0528283445015041
PHOX2B.11058	-0.00476796185044851	0.117079028998572
PHOX2B.11059	-0.00850612922042332	0.00676690013620857
PHOX2B.11060	-0.00820197592285092	0.0161455407626094
PHOX2B.11061	-0.0100543159260444	0.00618437961980412
PHOX2B.11062	-0.00619862832608242	0.10758755320377
PHOX2B.11063	-0.00444007039902739	0.179309347133812
PHOX2B.11064	-0.000303567419993085	0.916526433134363
PHOX2B.11065	0.000964565054616376	0.780429365971966
PHOX2B.11066	-0.00199720621752779	0.684015127478412
PHOX2B.11067	-0.00651511356221329	0.179225901367976
PHOX2B.11069	-0.00926382499425385	0.034473358282269
PHOX2B.11070	-0.00826415292531725	0.0244282601658718
PHOX2B.11071	-0.00953043508228413	0.0142180896330256
PHOX2B.11072	-0.0105174289909324	0.0102201420316588
PHOX2B.11073	-0.0127611208416725	0.00492034928328273
PHOX2B.11074	-0.00612169102037371	0.178052196939393
PHOX2B.11075	-0.000567222956226818	0.883435318849657
PHOX2B.11076	0.00171827495280724	0.564545336785824
PHOX2B.11077	0.0027840937797969	0.343676160508445
PHOX2B.11078	-7.80037455918365e-05	0.97889680694119
PHOX2B.11079	-0.000277557959207872	0.915684200131969
PHOX2B.11080	-0.00151030790585012	0.599870870149476
PHOX2B.11081	6.82474748857961e-05	0.979861300134451
PHOX2B.11082	0.00428712472585598	0.111005668645583
PHOX2B.11083	0.00450940351558326	0.0864458201333872
PHOX2B.11084	0.00056897078639345	0.853726378014521
PHOX2B.11085	-0.000434615965684123	0.884729134640707
PHOX2B.11086	-0.00192023115326594	0.512761705310365
PHOX2B.11087	0.00181436365087016	0.477689271576854
PHOX2B.11088	-0.00212008921713873	0.450510764736282
PHOX2B.11089	-0.00233279050458102	0.411277196964183
PHOX2B.11090	-0.00497231930262723	0.177026698715607
PHOX2B.11091	0.000666356151802335	0.870058591366447
PHOX2B.11092	-0.00597285431664388	0.15990047562829
PHOX2B.11093	-0.00540736398995461	0.223556812790871
PHOX2B.11094	-0.0024870070886509	0.589671345357658
PHOX2B.11095	0.00671691753398356	0.1491021238199
PHOX2B.11096	0.00547910003367704	0.137172368899536
PHOX2B.11097	-0.0062134896038087	0.0825749855480411
PHOX2B.11098	-0.0103270299051887	0.00382180280021456
PHOX2B.11099	-0.00379050122868756	0.326344600696056
PHOX2B.11100	0.00178789037959459	0.670656749966461
PHOX2B.11101	-0.0031253854745832	0.423468068494919
PHOX2B.11102	-0.00698807186848978	0.0673937537504405
PHOX2B.11103	-0.00230830881930885	0.488360312825062
PHOX2B.11104	0.000690066278128479	0.826784869049596
PHOX2B.11105	0.00450188082987595	0.131350537465319
PHOX2B.11106	-0.000730613683204433	0.777396996890986
PHOX2B.11107	-0.000166081016854832	0.939090314262183
PHOX2B.11108	-0.00667455117935769	0.00181654782656507
PHOX2B.11109	-0.0023917373676055	0.537513994443075
PHOX2B.11110	-0.000685298415970564	0.861544257325445
PHOX2B.11111	0.00510546164737612	0.193066428510555
PHOX2B.11112	0.0028059183727879	0.376605415859042
PHOX2B.11113	-0.000767477060696761	0.826276388127445
PHOX2B.11114	-0.00567006239103778	0.0514162855929489
PHOX2B.11115	-0.00903946307102516	0.00559095905781113
PHOX2B.11116	-0.00854447843948836	0.0064986906946362
PHOX2B.11117	-0.00363183344371244	0.383475751937166
PHOX2B.11118	-0.00523821281304302	0.149102832882236
PHOX2B.11119	-0.000365041974366234	0.916676644775652
PHOX2B.11120	-0.00394867598239197	0.228430780276226
PHOX2B.11121	0.00067030766467208	0.839874805860121
PHOX2B.11122	-0.00447371053881756	0.205027621434629
PHOX2B.11123	-0.0063385057687841	0.0715700773305028
PHOX2B.11124	-0.00556006481162431	0.151095703469258
PHOX2B.11125	-0.000631087472728665	0.86649201276071
PHOX2B.11126	0.0036020099623773	0.264646113839236
PHOX2B.11127	0.00343508058731141	0.175214518652465
PHOX2B.11128	0.00611505495479448	0.0258749543609754
PHOX2B.11129	0.00509500001898023	0.0492592853587674
PHOX2B.11130	0.00405613080685153	0.0947540479385727
PHOX2B.11131	-0.00431068478836257	0.123927805520561
PHOX2B.11132	-0.00507368852538795	0.111885850856345
PHOX2B.11133	-0.000599408797504648	0.881592255659794
PHOX2B.11134	0.00411306478880683	0.216244264215847
PHOX2B.11135	0.00493362380316415	0.140974532377463
PHOX2B.11136	0.000645853857729823	0.802720317990113
PHOX2B.11137	0.00102764002362847	0.705471124054559
PHOX2B.11138	-0.000310452617660886	0.915674941255718
PHOX2B.11139	-0.00626599395548044	0.0920514524544924
PHOX2B.11142	-0.00776576047047669	0.0475001256204899
PHOX2B.11144	-0.00805296381011974	0.0514481021284155
PHOX2B.11146	-0.00556119570355852	0.150439888635871
PHOX2B.11147	-0.00910207353622322	0.0100210863469156
PHOX2B.11148	-0.00743981581975755	0.0224019814408748
PHOX2B.11149	-0.00337868679170866	0.260795019477822
PHOX2B.11150	0.000977949186850919	0.7585114924023
PHOX2B.11151	0.00338110367600208	0.360096740839083
PHOX2B.11152	0.00237596662982664	0.523850245127657
PHOX2B.11153	0.00522021320448068	0.212148434275681
PHOX2B.11154	0.00686143545268142	0.0783826691324164
PHOX2B.11155	0.00319618506812334	0.507498675010988
PHOX2B.11156	0.00281336770553164	0.53154578020717
PHOX2B.11157	-2.07275211624666e-05	0.996132231577985
PHOX2B.11158	0.00620101977108925	0.0287192397429939
PHOX2B.11159	-0.00136930237124159	0.617347837011059
PHOX2B.11160	0.00320481739989812	0.304232473749418
PHOX2B.11161	0.00542423231479178	0.130348451855445
PHOX2B.11162	0.0141056773717259	1.30781574554755e-05
PHOX2B.11163	0.00552476461192121	0.134997256349397
PHOX2B.11164	0.00314066018217886	0.342703957345656
PHOX2B.11165	-0.000605114464128534	0.823282954742458
PHOX2B.11166	-0.000732728542987976	0.767394183460953
PHOX2B.11167	0.00150132685979491	0.558932253411851
PHOX2B.11168	-0.000256079001464469	0.919976423070009
PHOX2B.11169	0.00101970418984604	0.682444717758706
PHOX2B.11170	-0.00546497064151363	0.0637849282298639
PHOX2B.11171	-0.00502480108511118	0.107993170559635
PHOX2B.11172	0.00435246030272535	0.392804886235343
PHOX2B.11173	0.0110770643816388	0.0155113477492962
PHOX2B.11174	0.00884920300718622	0.0643873097008294
PHOX2B.11175	-0.00203107142182706	0.429368228351018
PHOX2B.11176	-0.00193896181797189	0.563898921113489
PHOX2B.11177	-0.00121394263118581	0.699654348899424
PHOX2B.11178	0.000754033467604856	0.822610350513598
PHOX2B.11179	-0.0014233924931652	0.576175040748176
PHOX2B.11180	0.00165657382254025	0.536936531442063
PHOX2B.11181	0.00216913210421947	0.419289839628809
PHOX2B.11182	-0.00185422001593142	0.496559812466917
PHOX2B.11183	-0.00561604109089245	0.0380360270812469
PHOX2B.11184	-0.00292912472605063	0.241066679214766
PHOX2B.11185	-0.00131094379764721	0.590526826000883
PHOX2B.11186	0.00361849839425922	0.16493761235274
PHOX2B.11187	-8.9458257286501e-05	0.975600376081335
PHOX2B.11188	-0.00130370045483388	0.674570840392334
PHOX2B.11189	-0.00587719443213844	0.0436351037836344
PHOX2B.11190	-0.00502485580318515	0.0627217231944676
PHOX2B.11191	-0.000392211472808291	0.88787319373785
PHOX2B.11192	-0.0011078276164689	0.69966336323493
PHOX2B.11193	-0.00129504456848383	0.646607820471608
PHOX2B.11194	-0.00602169993028948	0.0181869359235188
PHOX2B.11195	-0.00517108943258227	0.0510070517199257
PHOX2B.11196	-0.00648754637855646	0.0238253380485074
PHOX2B.11200	-0.00526023023389294	0.157452648628272
PHOX2B.11201	-0.000108370329279773	0.975098753697668
PHOX2B.11202	0.00236165066618351	0.488575584676922
PHOX2B.11203	0.00273393104098408	0.310732938758135
PHOX2B.11204	-0.00195998684459915	0.455790169787355
PHOX2B.11205	-0.0011819763976353	0.684428278877856
PHOX2B.11206	-0.000649228401609507	0.826169387515912
PHOX2B.11207	-0.000280669931937092	0.922539707893781
PHOX2B.11208	-0.00558948989321163	0.0267993682669535
PHOX2B.11209	-0.0025949402286285	0.359398090403764
PHOX2B.11210	-0.00144143827001759	0.675604720514383
PHOX2B.11211	0.0050472291823217	0.210654227788026
PHOX2B.11212	0.00334801605223755	0.430404671994107
PHOX2B.11213	0.0031497296256099	0.394553504756332
PHOX2B.11214	-0.00192143443045204	0.594021674813649
PHOX2B.11215	-0.00275869365152763	0.399616220921938
PHOX2B.11216	-0.00605725897376606	0.0449060376445858
PHOX2B.11217	-0.00215530721651207	0.390480021397358
PHOX2B.11218	-0.00436165865244778	0.0950664175671002
PHOX2B.11219	0.000943960337885379	0.774798467141912
PHOX2B.11220	0.00330903337042483	0.297298143891061
PHOX2B.11221	0.00641064110898844	0.0202336275507606
PHOX2B.11222	0.00198635677665137	0.460389301815572
PHOX2B.11223	-0.00660064530877358	0.069816430384831
PHOX2B.11224	-0.00900857829055184	0.0620496255592634
PHOX2B.11225	-0.00339224140921296	0.513273259057865
PHOX2B.11226	0.00198541394453451	0.660705423904962
PHOX2B.11227	0.00344705274996261	0.340429041614866
PHOX2B.11228	-0.00559596945550783	0.0594897146053122
PHOX2B.11229	-0.0017755835728625	0.656950255563778
PHOX2B.11230	0.000194009632215673	0.965209394487022
PHOX2B.11231	0.00132488747007527	0.784785963587801
PHOX2B.11232	-0.00498976776034352	0.279683149086239
PHOX2B.11233	-0.00752548079771229	0.0933623841716454
PHOX2B.11234	-0.00285164978662871	0.485106632918413
PHOX2B.11235	-0.0022205345311091	0.494357030128203
PHOX2B.11236	0.00577140590345819	0.118359121004317
PHOX2B.11237	0.00803646710631694	0.0596900556212535
PHOX2B.11238	0.0102727332868114	0.0261888400801545
PHOX2B.11239	0.00113388805380621	0.758858755268639
PHOX2B.11240	-0.00418227251055398	0.100662120920464
PHOX2B.11241	-0.00812578424410206	0.011006525697738
PHOX2B.11242	-0.00225346746030995	0.533562543920299
PHOX2B.11243	-0.00400673185578084	0.325730809964918
PHOX2B.11244	-0.00305883418526896	0.505988363101654
PHOX2B.11245	-0.00591586222299256	0.162762193723885
PHOX2B.11246	-0.00261464609227282	0.497617473967081
PHOX2B.11247	0.00706918113781481	0.00246725815004907
PHOX2B.11248	0.0026516529630978	0.335369284345492
PHOX2B.11249	0.0039860243225601	0.170267839697663
PHOX2B.11250	-0.00393808270789502	0.156049778658264
PHOX2B.11251	-0.00263910094330423	0.353182209433322
PHOX2B.11252	-0.00376092298472328	0.194422121287345
PHOX2B.11253	-0.000142487169475726	0.964730581787839
PHOX2B.11254	-0.000637095888884648	0.83464486515132
PHOX2B.11255	-0.00286893570206854	0.307926430898252
PHOX2B.11256	-0.00123878249755453	0.609808656629736
PHOX2B.11257	0.000548276300495612	0.821721735400488
PHOX2B.11258	0.000648267528375596	0.80191792098975
PHOX2B.11259	-0.00292467616584658	0.375999873692365
PHOX2B.11260	-0.00797174696919592	0.0272587401290514
PHOX2B.11261	-0.00974675812025122	0.0043604759415747
PHOX2B.11262	-0.0117107703389847	4.77226669026837e-05
PHOX2B.11263	-0.004622104262734	0.0831960210638963
PHOX2B.11264	-0.00513212307396339	0.0748513141890821
PHOX2B.11265	-0.0048177449380693	0.157167592851487
PHOX2B.11266	-0.00749375177791797	0.0375057207094329
PHOX2B.11267	-0.00293019996349937	0.415518823489296
PHOX2B.11268	-0.00275674286546462	0.360131576472344
PHOX2B.11269	9.39423801803166e-05	0.974991295339187
PHOX2B.11270	0.000126140345303232	0.966915477529355
PHOX2B.11271	0.0050891943535028	0.0724069236289114
PHOX2B.11272	0.00301451047497244	0.250916834598796
PHOX2B.11273	-0.00055452385409195	0.850275681417029
PHOX2B.11274	0.000297808470107747	0.922985140055813
PHOX2B.11275	0.000240728114187922	0.94703954158092
PHOX2B.11276	0.00238580590966153	0.451120267889989
PHOX2B.11277	0.00261824162964471	0.405027077524023
PHOX2B.11278	-9.01907811655484e-05	0.975533931331158
PHOX2B.11279	-0.00947761201657474	0.0492473203189827
PHOX2B.11281	-0.00834237599919873	0.082997288547296
PHOX2B.11282	-0.00366416015829526	0.42734985106922
PHOX2B.11283	0.00999181148834623	0.000724819024460084
PHOX2B.11284	0.00393289929125561	0.24252918336127
PHOX2B.11285	0.000628673146102457	0.851415055837761
PHOX2B.11286	-0.00206151173928469	0.485718184680114
PHOX2B.11287	0.00147137693993422	0.576946576333213
PHOX2B.11288	0.0056018742665977	0.0538384588238545
PHOX2B.11289	0.000887459553616699	0.766382823110012
PHOX2B.11290	-0.00115380411836973	0.688224185304238
PHOX2B.11291	-0.00450912208291367	0.0382016461975492
PHOX2B.11292	-0.00466960127125564	0.0432112887642841
PHOX2B.11293	-0.00360888509724757	0.183395200005446
PHOX2B.11294	-0.00350593173281772	0.16381532560456
PHOX2B.11295	-0.00438728740481592	0.0807430625355212
PHOX2B.11296	-0.00304297486831005	0.160320959839152
PHOX2B.11297	-0.000241854693268368	0.931749490565843
PHOX2B.11298	0.00607684087145808	0.0197611049953556
PHOX2B.11299	0.00708115644592979	0.0192496642357532
PHOX2B.11300	0.00520976915974288	0.0611164192659538
PHOX2B.11301	0.00313237471972854	0.246515424125687
PHOX2B.11302	0.000988365846018104	0.632682521760088
PHOX2B.11303	-0.000869089592008168	0.742106742632748
PHOX2B.11304	-0.00156531405226405	0.636057060961378
PHOX2B.11305	-0.000767230441404719	0.821741169958661
PHOX2B.11306	-0.000947466576494157	0.791322361118513
PHOX2B.11307	-0.00372949592074107	0.345934314980578
PHOX2B.11308	-0.00349906096684534	0.403870122431726
PHOX2B.11309	-0.001845449622475	0.634258689209369
PHOX2B.11310	0.00533281148618226	0.0814695476672644
PHOX2B.11311	0.00666501495438934	0.0206751253200374
PHOX2B.11312	0.00628406746271503	0.0362267975470835
PHOX2B.11313	0.00452656665989815	0.100715894879725
PHOX2B.11314	0.00106218048896725	0.695829466903754
PHOX2B.11315	0.00183445167118192	0.589356154756293
PHOX2B.11316	0.00167509590386192	0.623179599260683
PHOX2B.11317	0.0038359553814691	0.239983719446466
PHOX2B.11318	0.000783039443583058	0.834694642308638
PHOX2B.11319	-0.00364143450020913	0.382286223745656
PHOX2B.11320	-0.0070388976937594	0.101132260745386
PHOX2B.11321	-0.00252831708615959	0.419964720331946
PHOX2B.11322	0.00106033408023392	0.744707889077078
PHOX2B.11323	0.00182328635247234	0.61475132056801
PHOX2B.11324	0.00135718450205095	0.741497939195475
PHOX2B.11325	0.0032300411107321	0.436173952936037
PHOX2B.11326	0.00686885886257216	0.0560557932716207
PHOX2B.11327	0.00395602436118681	0.205050046778706
PHOX2B.11328	0.000191754971340814	0.936754728154605
PHOX2B.11329	-0.00550565763074884	0.0241271221060689
PHOX2B.11330	-0.00458676951086626	0.0731212825021668
PHOX2B.11331	-0.00252711181210654	0.365213359784475
PHOX2B.11332	-0.00104004710624489	0.717507374425799
PHOX2B.11333	-0.00183635720178448	0.513026560922699
PHOX2B.11334	-0.00314356022346005	0.209160164845126
PHOX2B.11335	-0.00100870595666916	0.648098860457786
PHOX2B.11336	0.000362303466163719	0.878693019669668
PHOX2B.11337	0.00301381886649766	0.26024361425519
PHOX2B.11338	-0.000420197613471252	0.894890574968275
PHOX2B.11339	-0.00209281827152747	0.517389592855933
PHOX2B.11340	-0.00650880471277557	0.0362856821405066
PHOX2B.11341	-0.00528610220251456	0.110156350895642
PHOX2B.11342	-0.00635479953119103	0.0709007326745537
PHOX2B.11343	-0.00649784882459308	0.078745266572111
PHOX2B.11344	-0.00808039424057623	0.0346538646493922
PHOX2B.11345	-0.00479754645899956	0.239040104343369
PHOX2B.11346	-0.00829451768712453	0.0377015539784519
PHOX2B.11347	-0.00547342937321988	0.151316724382855
PHOX2B.11348	-0.0071833643005469	0.0361492071583599
PHOX2B.11349	0.000474185516047717	0.874171994136109
PHOX2B.11350	0.00132242658745773	0.599639313308381
PHOX2B.11351	0.00417303296408455	0.105588391634966
PHOX2B.11352	-9.80266650764529e-05	0.974774512159525
PHOX2B.11353	0.000253612467296253	0.940813427673137
PHOX2B.11354	-0.00198553287026276	0.547008605692863
PHOX2B.11355	-0.00335771845730191	0.213557213847771
PHOX2B.11356	-0.00538705309169926	0.0305717282579703
PHOX2B.11357	-0.00167406195200226	0.636657484407893
PHOX2B.11358	0.0018885531970282	0.627630604680164
PHOX2B.11359	0.0051546158420075	0.196459912042097
PHOX2B.11360	0.000731135804376758	0.822066302601104
PHOX2B.11361	-0.00117369075756597	0.65839214600564
PHOX2B.11362	-0.00419230689397236	0.0965903467716885
PHOX2B.11363	-0.00153077244908879	0.522659085329769
PHOX2B.11364	-0.00176915894263293	0.510091766052864
PHOX2B.11365	-0.00143038684176614	0.580900480542873
PHOX2B.11366	-0.003148566467205	0.228659879959332
PHOX2B.11367	-0.00205077879910231	0.420731971675108
PHOX2B.11368	0.00174782348605123	0.540439469502545
PHOX2B.11369	-0.00262863928273981	0.468940410020838
PHOX2B.11370	-0.00538598294229841	0.151094957201584
PHOX2B.11371	-0.00847792547484441	0.0165161478399274
PHOX2B.11375	-0.00269172588807785	0.351712623559998
PHOX2B.11376	-0.00127241553664332	0.611954235879127
PHOX2B.11377	0.000595109006051407	0.777229589962442
PHOX2B.11378	-0.000802558719998302	0.788101287373615
PHOX2B.11379	0.000559775309279637	0.870407664752041
PHOX2B.11380	-0.00509641520114541	0.161473138582964
PHOX2B.11381	-0.005271070396392	0.0918421303324973
PHOX2B.11382	-0.00751886568406242	0.00765558132082618
PHOX2B.11383	-0.00257122412044625	0.373366880910699
PHOX2B.11384	0.000814500209310959	0.78339783967009
PHOX2B.11385	0.00367647305880132	0.269751558711067
PHOX2B.11386	-0.000925025779016549	0.810242674337233
PHOX2B.11387	-0.00128615992860248	0.736030191358887
PHOX2B.11388	-0.00178889829303571	0.593323883907165
PHOX2B.11389	0.00206799820686465	0.460366151500194
PHOX2B.11390	-0.000315627027826167	0.895524039916337
PHOX2B.11391	-0.00446629092552294	0.0802034861267397
PHOX2B.11392	-0.00797193686456901	0.00256577444497788
PHOX2B.11393	-0.0127089789745785	0.000551215695081467
PHOX2B.11394	-0.0120954281671342	0.0101315713517384
PHOX2B.11395	-0.00497222018689214	0.282790187489895
PHOX2B.11396	0.00557012237692241	0.206957964031221
PHOX2B.11397	8.10244205876207e-05	0.984843473284743
PHOX2B.11398	-0.0024527439133689	0.528256582658435
PHOX2B.11399	-0.00586132273253324	0.0743308381521146
PHOX2B.11400	-0.00268652177827886	0.302350424325897
PHOX2B.11401	0.00146865880672893	0.55977570660906
PHOX2B.11402	0.00273668985548261	0.306450405982519
PHOX2B.11403	0.00731761277987605	0.0267940572252114
PHOX2B.11404	0.00725094514639782	0.023886618605757
PHOX2B.11405	0.00482921399468735	0.216721741614406
PHOX2B.11406	0.000831495162071091	0.80075641218518
PHOX2B.11407	-0.00285601848672789	0.400925984902662
PHOX2B.11408	-0.00387696729846823	0.194494548667002
PHOX2B.11410	-0.000673102874473101	0.815608722907321
PHOX2B.11411	0.00294242390539579	0.380798398691394
PHOX2B.11412	0.00447985803122027	0.108231194452358
PHOX2B.11413	0.00248414228715624	0.477595203172714
PHOX2B.11414	0.00259658941312761	0.365784272555009
PHOX2B.11415	0.0019893260270287	0.500890079983378
PHOX2B.11416	0.00332318019862596	0.259946684157184
PHOX2B.11417	-0.00103640880627625	0.774067512664326
PHOX2B.11418	-0.00720852743238133	0.122381291017281
PHOX2B.11419	-0.00278915027673408	0.583905134683149
PHOX2B.11420	-0.00112708473465919	0.799290285665938
PHOX2B.11421	0.00237492716365293	0.50288769165344
PHOX2B.11422	0.00106837585735701	0.752882904471024
PHOX2B.11423	0.00487562769217714	0.133351278021487
PHOX2B.11424	0.00262382090587912	0.39933046643687
PHOX2B.11425	1.71382479109749e-05	0.997461504031557
PHOX2B.11426	-0.00298654243922885	0.576430802171265
PHOX2B.11427	-0.00198150271272916	0.729743725793833
PHOX2B.11428	-0.0076507953418157	0.0588196395009637
PHOX2B.11429	-0.00361019601242203	0.480447549409215
PHOX2B.11430	0.00145519362192622	0.749685879946581
PHOX2B.11431	0.00813501199385799	0.0137241918158862
PHOX2B.11434	0.00636113690052859	0.0177525970280886
PHOX2B.11435	0.00330173565052915	0.299560881196089
PHOX2B.11436	-0.00264922437617569	0.410932839169156
PHOX2B.11437	-0.0108971768612413	0.00159076118668118
PHOX2B.11438	-0.00763075535099917	0.0244425528277412
PHOX2B.11439	-0.00333821498151025	0.449356713112388
PHOX2B.11440	0.00468024919187519	0.253349430298284
PHOX2B.11441	0.00588995508455625	0.153871028019679
PHOX2B.11442	0.00731204973481204	0.0177887480003767
PHOX2B.11443	0.000414204777254281	0.907609819707827
PHOX2B.11444	-0.00527940548386676	0.17563484399995
PHOX2B.11445	-0.00922663042600572	0.0133517678422691
PHOX2B.11447	-0.0036165510363039	0.178528235090948
PHOX2B.11448	-0.00162126681492515	0.531755110545353
PHOX2B.11449	0.000120073984686991	0.9638140861109
PHOX2B.11450	0.00194094850317877	0.555063961720111
PHOX2B.11451	0.00660161640520276	0.0490173733246539
PHOX2B.11452	0.0087493343727899	0.00358702602498403
PHOX2B.11453	0.0088474431648692	0.000253647746114568
PHOX2B.11454	0.00266751684010282	0.210088513158529
PHOX2B.11455	0.00413373720217739	0.109793879646015
PHOX2B.11456	0.00446472558265771	0.0766046502187813
PHOX2B.11457	0.00471655628650101	0.0725243600150926
PHOX2B.11458	0.00219989859217319	0.295832969793078
PHOX2B.11459	0.000559812242460813	0.778419226092634
PHOX2B.11460	-0.00295424280108559	0.245118929891377
PHOX2B.11461	-0.00105955301097048	0.756810322297156
PHOX2B.11462	-0.00418563066205048	0.202047821121114
PHOX2B.11466	-0.00133313533261607	0.693231026218735
PHOX2B.11467	-0.00347505924534855	0.346321962883978
PHOX2B.11468	0.000734512470150417	0.845428980616163
PHOX2B.11469	0.000535379648928679	0.894225025981061
PHOX2B.11470	0.000559098799884971	0.857415910043845
PHOX2B.11474	-0.00352652011928654	0.282391649127432
PHOX2B.11476	-0.00438843673471703	0.106110483554862
PHOX2B.11477	-0.00601614839820592	0.0347196927663055
PHOX2B.11478	-0.00297701787893841	0.227650637212306
PHOX2B.11479	0.0015216486092842	0.692712292097669
PHOX2B.11480	0.00355918515011642	0.435173526182703
PHOX2B.11481	0.00160397445510091	0.75357114379506
PHOX2B.11482	-0.00655903885614408	0.166171015633046
PHOX2B.11484	-0.00554572941462002	0.19817806062776
PHOX2B.11485	-0.00205883264203985	0.637415979460933
PHOX2B.11486	0.00331045926696332	0.456499083635092
PHOX2B.11488	0.00527540922403988	0.266777453770426
PHOX2B.11489	0.00171209221648361	0.728289800142226
PHOX2B.11490	0.00115735410611522	0.765520491309319
PHOX2B.11491	-0.00179844804212244	0.593848603302401
PHOX2B.11492	0.000746725804029271	0.826414657487789
PHOX2B.11493	0.00225699087539894	0.480802241036728
PHOX2B.11494	0.00206358453224341	0.503425553323774
PHOX2B.11495	-0.000629604672256422	0.815066412206477
PHOX2B.11496	-0.00960253650616327	0.00525308371068436
PHOX2B.11497	-0.00699753469864077	0.02798898053475
PHOX2B.11498	-0.00322504591826298	0.42343283069295
PHOX2B.11499	-0.00317055491168998	0.471043683942407
PHOX2B.11500	-0.00319535970009117	0.556950017072703
PHOX2B.11501	-0.00345277688083931	0.464869029912997
PHOX2B.11502	-0.00244081805995223	0.549120413012954
PHOX2B.11503	-0.000682694220034401	0.828592381556366
PHOX2B.11504	-0.00681343113607791	0.0751945843141734
PHOX2B.11505	-0.00226545839048541	0.511365016123803
PHOX2B.11506	-0.00493521389729712	0.185338897847823
PHOX2B.11507	-0.00138232345775996	0.63201901278468
PHOX2B.11508	-0.00254661488662684	0.356665635561266
PHOX2B.11509	-0.00281046806542734	0.478530877551262
PHOX2B.11510	-0.00107553689642188	0.816821050080126
PHOX2B.11511	-0.00251188193491799	0.585525968228433
PHOX2B.11512	0.00186758116003017	0.535491656900085
PHOX2B.11513	-0.00187322418099899	0.461664277706389
PHOX2B.11514	-0.00192961863696899	0.540908662560199
PHOX2B.11533	-0.00367637062084017	0.339931482477672
PHOX2B.11548	-0.00227530391962787	0.616547632749982
PHOX2B.11563	-0.000561027180875749	0.894936125344151
PHOX2B.11596	0.00154986943305352	0.699858870126852
PHOX2B.11602	0.0061719760318525	0.016668774210337
